income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,client_segment,sect_empl,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,shop_am,shop_use,retired,gold_status,dining_ic_False,dining_ic_True,dining_ic_missing,presidential_False,presidential_True,presidential_missing,gender_M,gender_V,score_pos,score_neg,tenure_started_in_season,is_return_customer
-0.9197095856677229,-0.6736383335648423,-0.7258624978810895,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.29737553002335076,True,-0.01083439323008204,False,0.16185653563105154,-0.5902407692844697,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,1.3282301335819342,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.9079625399551956,-0.5726697799647539,False,True
-0.9074211494845795,0.899286927103574,-0.708434872463521,-0.3404754447302267,-0.4227992502284711,-0.4090848450259638,False,False,False,False,False,False,-0.9770910272195811,True,0.862064799851884,False,-0.6150952700758894,1.1166269444399135,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.6988625170138426,False,-0.2857456398198083,-0.09121396943625619,1.0930455285426615,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,-0.37237245584213846,1.8124325727248236,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.38233996717287955,True,0.7342314604940818,True,-0.3601333508529498,-0.9063273829371332,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.6327468611986461,False,1.238231105885836,5.3788091848849495,-1.1742674170416532,-0.29914734521728953,False,False,False,False,True,False,True,False,False,True,False,-0.06259657685230866,-0.06808136985759196,False,False
-0.9545985697223801,-1.2941124294769455,-0.7284951381688024,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,True,0.38233996717287955,True,-1.3368402922257825,False,-1.457805373306973,-0.7166754147455351,False,False,-0.422646681883792,-0.2352414963959727,False,False,False,0.00768818921999597,-0.44444568640719884,-1.5668609026312874,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.5232140375294904,-1.0180408942988641,True,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.29737553002335076,True,-2.3000555304261963,False,-0.4233067162377213,0.5476710398651191,False,True,-1.6779326352631982,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.8248696073089057,False,1.238231105885836,3.424482991040728,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.4402441236311796,-0.1802679467351343,False,False
-0.12325842375004964,0.41079699331873815,-0.628447642541944,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.637233278621466,True,-2.3000555304261963,False,-0.5977197999597205,1.4959308808231098,True,True,2.0879252248750206,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.5133646931832472,False,-0.2857456398198083,-0.09121396943625619,1.0799615555364352,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.4584044426690454,0.1241215697959678,True,True
-0.45007171813404573,0.011244432689671149,-0.6886533146346965,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.04248221857476439,True,-0.3127537038455048,False,-0.3385189413607534,1.3694962353620443,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.824736040327461,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,True,False,True,False,False,True,False,False,False,True,0.8649481527480141,-0.9037718629406272,False,True
-0.43226573530105755,-0.2164193435005453,0.3353569529407011,2.4068327542717642,2.871050406001712,0.7825686063684081,False,False,False,True,True,False,-0.29737553002335076,True,-2.3000555304261963,True,-1.078298809690223,-0.7166754147455351,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,1.9007145312307867,0.6723628278951861,False,-0.2857456398198083,-0.09121396943625619,1.2646311481423729,0.34634080189703537,True,False,False,True,False,False,True,False,False,False,True,-0.00890333167784029,-0.11282169642658683,True,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.08408844919113515,False,False,False,True,False,False,-0.9770910272195811,True,-1.3368402922257825,False,0.5096106961465292,0.7373230080567172,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,0.9108600299630945,False,-0.2857456398198083,-0.09121396943625619,0.7692567055374835,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.2959073262274345,0.809926181561368,True,False
0.8758825893063329,-0.43704636398635316,1.6023830605607863,2.2487307811849107,0.67515063518159,0.6742364744234651,True,False,True,True,True,False,0.38233996717287955,False,0.9765732179063429,True,1.119399031889181,-0.08450218744020799,True,True,0.8326392714956142,-0.2352414963959727,True,True,True,1.2788021402593193,3.073294640049779,0.3543665584713082,False,-0.2857456398198083,-0.09121396943625619,1.8221090781791074,1.2414857906356145,True,False,True,True,False,False,True,False,False,False,True,0.9521893005394582,0.6844186393177049,True,True
-0.6064469798430691,-0.2164193435005453,1.645802738215554,2.0516761480621657,0.67515063518159,0.7825686063684081,False,False,False,True,False,False,0.38233996717287955,True,0.9765732179063429,True,-0.701471979645448,-0.8431100602066005,True,False,3.3432111782544265,7.134007906492604,True,True,False,1.2788021402593193,0.7281344224117938,-0.2021269130204781,True,-0.2857456398198083,-0.09121396943625619,1.64026232722814,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.5576777222681564,0.3809599479763602,True,True
0.6679236021908764,0.6480692698086813,1.0570940188840214,-0.3404754447302267,2.871050406001712,0.3492400785886364,False,False,False,True,True,False,1.0620554643691098,False,-0.7223684876352348,True,0.3969895105014965,-0.40058880109287154,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,1.9007145312307867,0.009870599928773824,False,1.238231105885836,-0.09121396943625619,1.5911146094599324,2.9386555001950336,True,False,False,True,False,False,True,False,False,True,False,1.699904731494268,0.5136291371880737,False,True
1.0313438983162257,0.9743286246967718,-0.08064456531328312,-0.3404754447302267,-0.4227992502284711,0.24090794664369355,False,False,False,False,False,False,0.04248221857476439,False,0.5895901841750443,False,-0.473016826226988,-0.021284864709675284,True,True,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,-0.44444568640719884,0.04299521132709444,False,-0.2857456398198083,-0.09121396943625619,0.554116885501833,1.7456901832609923,True,False,False,True,False,False,True,False,False,False,True,-1.5808069302869103,-1.5146487896872065,False,True
2.4604152662316463,-1.2941124294769455,3.580013120555966,1.5246695711059872,0.67515063518159,2.5158827174874943,False,False,False,True,True,False,2.0816287101634554,True,0.42310336570616724,True,-0.09526654279204569,0.4212363944040537,True,True,2.0879252248750206,0.99296673741879,False,True,False,0.00768818921999597,0.7281344224117938,-0.11600292338484451,False,-0.2857456398198083,-0.09121396943625619,1.025034597284716,2.3146432451135643,True,False,True,True,False,False,True,False,False,True,False,-0.6234451383382464,0.6110731285017507,False,False
-0.7740134996113627,0.9076364118965414,-0.668300578786594,-0.3404754447302267,-0.4227992502284711,2.2992184535976086,False,False,False,False,True,False,-0.637233278621466,True,-0.3127537038455048,False,0.12039095385272133,0.80054033078725,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.7054874392935067,False,-0.2857456398198083,-0.09121396943625619,1.294423899155537,-0.07729431544299299,True,False,False,True,False,False,True,False,False,False,True,-0.03629339992646642,1.6991456386366937,False,True
0.08277545809590323,1.2603147045574066,1.0269524474381737,3.0529886442789045,0.67515063518159,1.2158971341481795,False,False,False,True,True,False,0.7221977157709947,True,2.593174159939834,True,0.5385895810438279,-0.8431100602066005,False,False,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.0032456776491097015,False,-0.2857456398198083,-0.09121396943625619,0.3621896276650813,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.41172963935587115,0.23106891920947137,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.401913212967225,True,0.862064799851884,False,-0.6509661358484319,-0.08450218744020799,False,False,-0.422646681883792,-0.2352414963959727,False,False,False,0.00768818921999597,-0.44444568640719884,-0.2882509026561117,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.623226453065411,-0.7854773102600987,False,False
-0.9545985697223801,-1.2941124294769455,0.4641605403479133,-0.3404754447302267,0.67515063518159,1.4325613980380654,False,False,False,True,False,False,-0.9770910272195811,False,-1.3368402922257825,True,-1.317768307500123,-1.2224139965897967,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-1.4542372238769974,False,-0.2857456398198083,-0.09121396943625619,0.7046173560550664,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.18910269701682011,0.03356017895350876,False,False
0.9706975670479747,0.9943357767214234,-0.3504160971020617,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.7221977157709947,False,-0.7223684876352348,False,0.12402362212318363,0.80054033078725,True,True,-0.422646681883792,-0.2352414963959727,True,False,True,-1.2634257618193272,-0.44444568640719884,0.34111671391197995,False,-0.2857456398198083,-0.09121396943625619,0.554116885501833,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.4263754065114728,0.009611918222951307,True,True
0.3084758677401146,1.1174729442802027,0.34034115672288234,-0.3404754447302267,-0.4227992502284711,2.5158827174874943,False,False,False,True,True,False,-1.6568065244158114,True,0.5895901841750443,False,0.6538793634274378,-0.1477195101707407,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,0.44049054810694177,False,-0.2857456398198083,-0.09121396943625619,1.8357032876984787,3.3515107327179083,True,False,False,True,False,False,True,False,False,False,True,0.9054127053352606,-1.403109360697886,False,True
2.367907410855117,0.3317690176650888,3.6172717162608765,-0.3404754447302267,0.67515063518159,-0.7340812408607925,False,False,False,False,False,False,-1.316948775817696,True,-0.01083439323008204,False,-0.9568726261240796,0.10514978075139013,True,True,2.0879252248750206,0.99296673741879,True,False,False,1.2788021402593193,-0.44444568640719884,-0.5863724052409972,False,7.334138088708412,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,True,True,False,False,True,False,False,True,False,-1.7767372660235177,0.14482190364407405,False,True
-0.8983373883419195,0.8980230019343535,-0.7145103065872219,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,False,False,False,False,0.04248221857476439,True,0.7342314604940818,False,-0.9512343589816318,1.875234817206306,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.17562722390182162,False,-0.2857456398198083,-0.09121396943625619,0.9497004681667013,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.10494217541672679,-0.2882997153086492,False,True
-0.7842538178295536,-1.2941124294769455,0.8578099935998381,0.4775304160234937,0.67515063518159,0.13257581469875065,False,False,False,False,True,False,1.401913212967225,False,-0.3127537038455048,True,0.8408891445977373,0.4844537171345864,True,True,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,-0.44444568640719884,-0.06300354514753152,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.36996748980588484,1.6874584195339237,True,False
-0.8893641809884177,-0.7554710181616477,-0.7145103065872219,-0.3404754447302267,-0.4227992502284711,1.2158971341481795,False,False,False,True,False,False,-0.9770910272195811,True,-2.3000555304261963,True,-0.7228486503517203,-0.5902407692844697,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,4.245874748868772,-0.46049888192737887,False,-0.2857456398198083,-0.09121396943625619,1.0106022165645296,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.2888634653118604,-1.432680515023484,True,True
-0.9259314701939944,-0.7554710181616477,-0.7032479114461078,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,0.04248221857476439,False,1.2621909476302235,False,-4.096660720161805,-0.7798927374760678,True,False,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,0.7281344224117938,-0.6989960839952873,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.9506602101577,1.0489806378067237,True,True
0.051914992855750554,-1.2941124294769455,-0.3350088215760669,-0.3404754447302267,-0.4227992502284711,-0.19242058113607804,False,False,False,False,False,False,-0.29737553002335076,True,-1.3368402922257825,False,1.1507700769272131,0.358019071673521,False,True,-0.422646681883792,0.99296673741879,True,False,False,1.2788021402593193,0.7281344224117938,0.38749116986962884,False,-0.2857456398198083,-0.09121396943625619,0.633400937923508,1.8210913078723687,True,False,False,True,False,False,True,False,False,True,False,-0.21517705519497896,-1.075163396241338,False,False
-0.3963692100395464,-0.35222925928682736,-0.6801376239847499,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,0.7221977157709947,True,-0.3127537038455048,False,2.2057818947307597,-1.5385006102424603,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-0.7254957731139438,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.018671966666104253,-0.671698619724036,False,True
-0.35202955768138444,0.2441007067016684,-0.6366588489806357,-0.3404754447302267,-0.4227992502284711,-0.5715830429433781,False,False,False,True,True,False,0.7221977157709947,True,0.42310336570616724,False,-0.9871778480409764,-1.601717932972993,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,-1.116366187614127,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.2624949413467452,-1.1619741555778447,False,True
1.6840738204043328,1.2163001381631018,0.8251508146117899,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,True,False,True,False,False,-0.637233278621466,False,0.862064799851884,False,0.03448300780438604,0.358019071673521,True,True,0.8326392714956142,7.134007906492604,True,True,True,0.00768818921999597,-0.44444568640719884,0.9241098745224228,False,-0.2857456398198083,-0.09121396943625619,0.09706007134820163,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.6813002434767697,-0.8290188075792253,False,True
0.4070011347770735,0.12890492032227777,0.011072475287209047,0.16132646984978666,1.773100520591651,0.8909007383133508,False,False,False,True,True,False,-0.637233278621466,True,-1.3368402922257825,True,-0.4132733302994976,-0.527023446553937,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,3.073294640049779,0.3742413253103006,False,-0.2857456398198083,-0.09121396943625619,1.817518377090119,1.7051160065902344,True,False,False,True,False,False,True,False,False,False,True,-0.10151439948884033,0.8976913391034296,False,True
0.7216633813734711,0.1780085726762286,0.12306803922927263,-0.3404754447302267,-0.4227992502284711,0.24090794664369355,False,False,False,True,False,False,2.0816287101634554,False,1.1749950416672263,False,0.773948804415985,0.9901922989788481,True,True,-0.422646681883792,-0.2352414963959727,True,True,True,0.00768818921999597,-0.44444568640719884,0.34774163619164405,False,-0.2857456398198083,-0.09121396943625619,1.1308915402487227,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.9685806605995594,1.8057158165904081,False,True
-0.9545985697223801,-1.2941124294769455,-0.7284951381688024,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,1.0620554643691098,True,0.9765732179063429,False,-0.12646585717860703,-0.9695447056676659,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,-0.6658714725969667,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.4182224259473755,-2.0843436963386353,False,False
-0.9545985697223801,-1.2941124294769455,-0.7267395038940088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.637233278621466,True,-1.3368402922257825,False,0.22913584465454323,-1.7913699011645912,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,4.245874748868772,0.42724070354761357,False,-0.2857456398198083,-0.09121396943625619,0.789542196765503,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.2995936873615966,-0.2768400907888273,False,False
-0.9545985697223801,-1.2941124294769455,-0.7119033741130512,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,False,False,1.0620554643691098,True,-2.3000555304261963,False,1.2617716781886632,-1.2856313193203295,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,-1.5602359803516233,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.3848271205533575,2.1403086777653417,False,False
1.3529349115881677,0.9734883134106395,0.4834143910251274,-0.3404754447302267,-0.4227992502284711,0.02424368275380776,False,False,True,False,False,False,0.04248221857476439,False,0.7342314604940818,False,-0.17595856853012623,1.4959308808231098,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,2.321968475531553,False,-0.2857456398198083,-0.09121396943625619,0.9497004681667013,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.3857058890555993,-0.44600459126646763,True,True
-0.7177417451389605,-0.027265480579090156,0.8563678589097056,1.971479495047095,0.67515063518159,1.865889925817837,False,False,False,False,False,False,-0.29737553002335076,False,0.5895901841750443,True,-0.3916280514551389,-0.527023446553937,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,1.2788021402593193,3.073294640049779,-1.5867356694702797,False,-0.2857456398198083,-0.09121396943625619,1.6282950463115469,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.8888873734319256,-0.35888541792147755,False,True
-0.499186343425118,0.10357613784389508,-0.6300860998589717,-0.3404754447302267,-0.4227992502284711,1.4325613980380654,False,False,False,False,False,False,1.74177096156534,True,0.862064799851884,False,-0.5903708792961081,0.9269749762483154,False,False,-0.422646681883792,-0.2352414963959727,True,True,False,-1.2634257618193272,-0.44444568640719884,0.5133646931832472,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.2793180257183537,-0.8304311696036097,True,True
-0.3933288183620948,0.9112922905742848,-0.6507275058383954,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.9770910272195811,True,-0.3127537038455048,True,1.0157864006452082,-0.1477195101707407,False,True,-0.422646681883792,0.99296673741879,True,False,False,1.2788021402593193,1.9007145312307867,0.6193634496578732,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.4290394623078726,-1.3857531613925083,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,-0.7223684876352348,False,-0.29251586144938163,0.5476710398651191,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,1.20898153254798,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.7638049102379183,1.611493735430431,True,False
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,True,True,False,-0.9770910272195811,True,1.1749950416672263,False,-1.0497355621599922,-1.2224139965897967,True,True,-0.422646681883792,0.99296673741879,True,False,False,0.00768818921999597,-0.44444568640719884,-1.3681132342413638,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.017411830067586356,-0.7854773102600987,False,False
1.1262448744810152,1.0792229826852375,-0.2852519104001766,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-0.9770910272195811,True,0.7342314604940818,True,0.674051588046307,0.041932458020857426,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,0.44049054810694177,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.2043541383056052,-0.10109079316978052,False,True
-0.626985707452002,-1.2941124294769455,0.3560103383903114,1.5934095594046191,1.773100520591651,0.02424368275380776,False,False,False,True,False,False,0.7221977157709947,False,-0.3127537038455048,True,-0.29109010260226664,-0.9695447056676659,False,True,-0.422646681883792,-0.2352414963959727,True,False,True,0.00768818921999597,-0.44444568640719884,-1.05674188709715,False,-0.2857456398198083,-0.09121396943625619,0.8284313217216983,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-1.518863922563106,-0.48958550651474986,False,False
0.11239594614399734,0.5478981863924057,-0.5388098180093339,-0.3404754447302267,-0.4227992502284711,0.24090794664369355,False,False,False,False,True,False,-0.637233278621466,True,-0.01083439323008204,False,-0.7207264763947201,-0.1477195101707407,True,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,1.9007145312307867,1.9774725169890182,False,-0.2857456398198083,-0.09121396943625619,-0.15926451206045844,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,1.0395626951988595,-0.6294486462324039,False,True
0.219582472685746,1.034378843509346,-0.05907532167853642,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.29737553002335076,True,-0.3127537038455048,True,0.3443086133130134,0.7373230080567172,False,True,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,2.242469408175583,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.8392020644257596,-1.0654909930852077,True,True
-0.19732625964156897,0.41452287645288627,-0.6532247048013586,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,1.0620554643691098,True,-0.01083439323008204,False,0.6905816153373694,-0.46380612382340425,True,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,0.7281344224117938,-0.35450012545275295,False,-0.2857456398198083,-0.09121396943625619,-1.5679038494581954,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,0.14848117230822513,-0.7832400911530576,False,True
0.36319898163737424,1.078141386275017,0.15128234446928987,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,1.0620554643691098,True,0.7342314604940818,False,0.12517896103489748,0.23158442621245556,False,True,0.8326392714956142,0.99296673741879,True,False,False,1.2788021402593193,-0.44444568640719884,-1.440987379317669,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,-0.09994712017643506,0.9276186002059428,False,True
-0.8377040739546774,0.9100786709577324,-0.6565611310327687,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.38233996717287955,False,0.862064799851884,False,-0.8343619105743818,0.2948017489429883,True,True,-0.422646681883792,-0.2352414963959727,False,False,True,0.00768818921999597,-0.44444568640719884,-0.6194970166393178,False,1.238231105885836,-0.09121396943625619,-0.9118643239273905,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,0.6341945907578246,-0.6118867651664536,True,True
-0.20668885625020209,-0.5108983121769755,-0.44365496592254516,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,-1.3368402922257825,False,1.5077081299188149,0.80054033078725,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,1.2788021402593193,0.7281344224117938,0.9506095636410793,False,-0.2857456398198083,-0.09121396943625619,0.3980526011454175,1.046989763180474,True,False,False,True,False,False,True,False,False,False,True,0.48132668763090564,0.8329862976171755,False,True
1.2947360244494803,1.1507275987855154,-0.1858608958107165,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,0.7221977157709947,False,0.22710875100514125,False,0.24626989833141694,0.80054033078725,False,True,0.8326392714956142,-0.2352414963959727,True,False,True,-1.2634257618193272,-0.44444568640719884,-1.6331101254279285,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,-0.3135211445075628,-0.09968445846285999,True,True
-0.5943928786499308,1.3591887373353815,1.5022197921776368,3.5250032305961776,2.871050406001712,0.13257581469875065,False,False,False,True,False,False,-0.29737553002335076,False,0.22710875100514125,True,0.5460774173384606,-1.159196673859264,False,True,-0.422646681883792,-0.2352414963959727,True,False,False,1.2788021402593193,-0.44444568640719884,-0.897743752385211,False,1.238231105885836,-0.09121396943625619,0.5255614262291209,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,-1.6739484631375503,-0.6748283031273999,False,True
-0.9545985697223801,-1.2941124294769455,-0.7293737677653088,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,True,False,-0.29737553002335076,True,-0.01083439323008204,False,-0.24827854270380403,0.16836710348192285,True,True,-0.422646681883792,0.99296673741879,True,False,False,0.00768818921999597,-0.44444568640719884,-0.9971175865801728,True,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,True,False,1.993978770034029,-0.0968680221133881,True,False
-0.19268917144566067,0.35754182042813726,-0.5896798906403614,-0.3404754447302267,-0.4227992502284711,0.13257581469875065,False,False,False,False,False,False,0.38233996717287955,True,0.22710875100514125,False,0.8303210047568086,-0.8431100602066005,False,True,-0.422646681883792,-0.2352414963959727,True,True,False,0.00768818921999597,-0.44444568640719884,0.824736040327461,False,-0.2857456398198083,-0.09121396943625619,-0.7184519664840575,-0.29914734521728953,False,False,False,True,False,False,True,False,False,False,True,1.5075105322223317,2.1484908538387093,False,True
1.0298044292111361,0.6683933264404501,0.5280796613260287,-0.3404754447302267,-0.4227992502284711,0.24090794664369355,False,False,True,False,False,False,0.38233996717287955,True,-2.3000555304261963,False,0.035154221716587594,-0.7166754147455351,False,False,0.8326392714956142,-0.2352414963959727,True,False,False,0.00768818921999597,-0.44444568640719884,0.612738527378209,False,-0.2857456398198083,-0.09121396943625619,-0.9118643239273905,1.6531183458142729,True,False,False,True,False,False,True,False,False,True,False,0.01507698597329886,-0.09873080452328495,False,True
1.3107003611588932,-1.2941124294769455,-0.5527159225781382,-0.3404754447302267,-0.4227992502284711,-0.7340812408607925,False,False,False,False,False,False,-1.6568065244158114,True,-0.01083439323008204,False,-0.23013436926103492,1.6223655262841752,True,True,0.8326392714956142,-0.2352414963959727,True,False,False,-1.2634257618193272,-0.44444568640719884,1.7124756258024534,False,-0.2857456398198083,-0.09121396943625619,-1.1742674170416532,-0.29914734521728953,False,True,False,True,False,False,True,False,False,True,False,0.07600779852897978,0.8299017776584171,False,False
